lawrence	-0.7205845297478064	0.5945239179956998	-1.1123461289152103	-1.7458641146446583	-1.2195220643544853	-0.03964314793479079	0.9068780151353166	0.013670125054336457	-0.7941246545878674	0.3956240943758559	0.21405516642879552	-0.8719475143273926	-0.5367464188923592	-1.6624759488327219	0.4769093166824114
somewhere	-0.8003916427973861	-1.8306624859052958	-1.8744842085448765	1.0102568816067476	-0.1686070449219718	0.923274825680559	0.7651199693255826	-0.6441120820573782	0.7328747839209167	0.7636842536822462	-0.6237330610504567	0.8336335462805364	-0.7725730478304313	-0.8768623032348895	0.7830627203066625
along	-1.3509770787990079	-1.3198342549344324	-0.5830345583600209	0.13790341746504853	-0.23905561434559175	-0.4594630825344706	0.8580907568082756	-1.07108981105749	1.014175864970781	-0.2896063501214908	0.23341854969460818	0.9915147613439528	-0.7486785124753449	1.126210899885361	0.8417363408501082
crucial	-0.12880836625669168	-1.6900910171234758	0.06966119999876108	0.3804989761423139	1.6629777651250852	1.427958279303171	0.10562989509550497	-1.4341782648512142	-0.3113485787328425	-0.8793253143308992	1.0389369342518868	1.511462528938813	-0.20597848210006398	0.34332121620043954	1.0239755979717882
friday	-0.31472655122406584	-1.1266865173535499	-1.7506565425583631	-2.6429350878749513	0.7623252108907974	1.237567681283119	-0.10410628881043438	1.915573223878277	-0.5232413314785744	-1.126890206705864	-0.3908615057838718	0.015419373956065185	-1.4115430590485463	-0.20430727832942008	1.778694355903327
night	0.34312793759372073	0.07178337713344973	-1.2813349513673473	-2.9320656325146457	-0.4743654814928627	0.2989782159766891	0.5744683054258243	-0.07931398083587571	-1.5069996147094473	1.7801835023259787	-0.10801407071173963	0.34565409920881396	-0.6150590113683692	-0.4577176828748411	1.7085714128116372
excuse	1.094742974925054	0.9156641438569416	0.1079885924243118	-1.3903521993602843	0.5644956542437427	1.151967107588739	1.2363505562029362	-1.0860497400480582	-0.9823783658381477	-0.4944307239511482	1.865894533286467	1.134765268880476	1.1471557416569598	1.0474506656512854	0.8043110125175907
eat	0.6436267448314467	0.16751464604947852	1.2075311948444747	-0.3660428700388325	0.7209161643489017	1.5256466035067533	1.4101090777367682	0.19624647315485355	0.7609007625672208	-1.3929123671737167	2.626170534115752	2.232516925670531	0.5998632951121343	1.9598483672057603	2.2577649267280457
nevertheless	-0.34339167775538687	-1.134061575793487	-0.11385879184775483	-0.6207764302411364	-0.7665836655063163	0.1360842671421486	0.5279892625336307	-1.375740656145341	-0.5086603385505958	-0.09889138107247208	1.584984792067494	-0.49341162640886677	0.625638100129419	-0.0755977670996511	0.37481943625047914
feathers	-2.1876462584918004	-1.1316207121426436	-2.378660734386417	0.32330147809929466	1.218353055358203	-1.4177606307108732	-0.5689960071260125	0.7773722392246608	0.8872285603739625	-1.9539187718188658	0.7045913705630583	1.6764567662970045	-2.630615548063023	1.2426466727128131	1.1293673726721623
rewards	-0.6594462913903734	0.9079349275992644	-1.6590541990341083	-0.16506796817555813	0.9739099468434086	-0.9360111491970386	-0.7482787557431316	-0.46305267014154483	-0.21789256891176723	-0.35046422487354556	1.5374036347224551	1.25018141439887	-1.7601217017464816	0.09745612284260459	-0.6326332257518685
sand	-0.3677154760328196	-0.4529588308980686	0.1912820217665756	0.21996208973030745	-0.08847300791812385	0.6764004754622933	-0.44936864639159124	-0.27339850403394195	-0.28555054732132706	-1.0501143131426498	1.8066336812382808	0.45265670253403323	-1.0136604950596595	-0.07880880753240649	-0.2062305288462979
fierce	0.5507464402511637	0.6413695724312318	-1.2450096647461273	0.39719885947742806	0.5676748232071589	1.2800448379502718	0.7606158196454172	-0.4503623505058977	-0.05959022913254919	-1.0046528512845987	0.7414995726256015	-0.45432344737008645	-0.5672846498601778	-0.9049175858916533	1.128716631878664
older	0.3876931479691841	0.5741934803533272	-0.5850353615126883	0.04982749650224293	0.10248773280356138	0.7497683979082421	1.3178601177405977	0.23062335983821314	-1.8186033710068432	0.0404787174273063	0.967968423942133	0.4513324348379739	0.1730011192119757	-0.8873121039250176	0.3311128988303044
happen	-0.5841706996833423	-1.039416035759399	0.19940377451774993	-0.6253450467688952	-0.00920494498216709	-0.13101482335489867	1.656987247804261	-0.4284663829735069	0.7809155660694322	-0.8527179088467629	1.96062648289984	0.9881174687536564	-0.14196838453377117	1.3118192253561052	1.1458281450823546
greene	-0.8419929059487116	0.6219209346623491	-0.818073193025346	-2.346169565107057	0.9353515520649414	0.18701434308174883	0.5197873101475723	-1.612658097216714	-0.6373033899959276	-1.3891351694554317	0.8249187680523042	-0.16387254685286645	-1.1996791548427823	-0.49926735691346774	0.8200089220138314
jokes	-0.3370458105961561	-0.7940397178208883	-0.6449765559512531	1.5646197251259846	0.8514668558704569	1.8502201148188933	0.24407784183282677	-0.04016030199285936	-1.18462733138255	-1.7188538518357679	0.32011789695122694	-0.04051638259760515	-0.7467820508193116	-0.8092937799324187	-0.19435450815690392
expect	-1.4123166167787222	-0.7937087078330338	-0.1844393951681933	-0.09246179386732944	-1.928552358075879	2.593500685531411	1.2991777420750381	0.7433447398146424	-0.675609052786264	1.029951918722484	0.9540423654325937	1.3788891790537732	-0.17255938737730345	-0.11898182508146225	0.7151462572523409
committed	-1.851002040277582	-0.4020252810550704	-0.10350778988744946	-0.19016116419214357	0.06321895293583735	0.015995830035408554	-0.35970275944823205	-1.1624633139698932	-0.3679922573479798	-0.6800041630832597	1.1124171058685137	0.9272352293186619	-0.5791225743423916	-0.7542829512802778	-1.5384177465492044
hype	-0.735483439308146	-0.20417655708224752	-1.5943370405884931	0.646421717349273	1.2137624798465667	1.1508652649626276	0.5053631643264901	-0.661310817239952	-0.4545076666327251	-0.7780395634615062	0.01158173996915024	-1.5818002147880967	-2.3967981949161836	0.07365046221521257	-0.7147954503174704
less	-0.14101246240773202	1.0200174959796184	-1.3669448562328175	0.17558817463468698	-0.31347883841124363	-0.9681192703624532	-1.0742154180809036	0.564221258686824	-0.647087436797982	0.41105924258845217	0.6714223737560931	0.9209622979662437	-0.8449833143032914	0.0684277511020602	0.015413609114321547
successful	-0.5509916456713403	0.09923860851542604	-0.971072503945292	-1.4593445388768451	-0.15005651973642892	0.022125831199006463	-1.2553869164547382	0.5792878442718161	-1.074710416458211	0.5701812007194159	1.436933660898918	1.5386027763282462	-0.9785687616384054	0.8061597341307825	-0.6500122826191977
plenty	0.05821107403035897	0.7441815207785997	-0.1508533351803285	-0.18568376850291568	0.43631691060588806	0.4870100559535419	-0.07411975021362138	-1.169534968647638	-0.13657492085748327	-0.3656512091127324	0.827773622669596	0.3057777076064368	-0.7367846222798619	-0.08425384258084045	1.4421990161949543
straight	0.2494600617053977	-1.4618005544044619	-1.056628667757659	0.0043787816170154925	-0.16942017021309677	0.4627080808836997	0.7825283042154296	-0.1743226246962351	-0.475139637644352	-0.5199199572730265	0.4198091317963579	0.3785577445785507	0.5425806925824188	-0.19206993654815713	0.8508106257558666
ages	-0.11994533842897526	-0.34208016558263893	-1.7858398181760944	1.4898896227005578	0.7375347832945968	1.1953603645050923	0.9356940216050831	-0.44290730590586563	1.4985148310840593	0.37380207730463844	0.5212490752554544	0.9656937481165438	-0.8493741843015247	0.09049212175917443	0.00742387029048408
manage	-0.6532348464404001	0.5621074353173302	1.6154679516726622	-0.4814403379338278	-1.1119155441462203	0.9421792701395698	1.3874711035481777	-1.0861835793171857	0.82418675642938	-0.5164337393588165	1.3002952656656794	0.9064518335360376	1.5441963328801143	-1.9683087721561896	1.6137236795239773
spell	-0.9338853241272876	-1.2187044958871582	-1.2748120732280468	0.23920163282780305	-0.16592491128619613	-0.8359536349428676	2.8134235254887887	-1.0450813392288132	-0.4185610463110194	0.1497507403973613	0.8495547838769866	-0.19317427312742977	0.25766992980125697	-0.15087200035713833	-0.45179558396404895
ranks	-1.0744072232287465	-0.6142436703700097	-1.2046394448644375	0.8224338382368246	0.7414067534211009	1.875871116572556	0.3186325043292902	-0.11868588600564389	0.9078182144459809	-1.2948293563740216	0.3148886910221904	-0.6668898703312103	-1.8844378365645267	0.9985789604746984	1.0995907645115264
herzog	-1.1544573165493643	-0.4476274042761357	-0.5355770790267409	-0.9276103103411599	-0.41881536397284824	-1.5317647918287207	-0.044611940066575206	-0.9562694214765546	-0.30037869852433696	-0.43813012741821544	0.1409794518159433	-0.8971141169904742	-2.326658084820956	0.25960333353529996	0.7465007237854797
form	-0.2703186285891974	-0.31021799619922186	-0.5675921791556815	-0.7529147284632545	1.1791544556079712	0.1421725067983638	1.4933246804962108	-0.9205890153238991	-1.2976029147743713	-0.15174234716132595	0.09781737893141385	0.30299910878312064	-0.3751087162314898	0.4818015060054319	0.17017487999040148
catch	-1.8872040080365424	-0.27978919212024334	-0.11077465861312397	0.8188807348173053	-0.9873256057888495	-0.6643225568698514	0.6638442493264125	-0.07020113434416642	0.9715731375934993	-0.744009197911944	0.9764929668874485	0.09794027618217913	-1.4056373138139096	0.386651476679274	1.7527304346391768
score	-0.6615669409164372	-0.6061752839545503	-0.09507581540787846	0.010551078896016933	0.42497735541966153	-0.06611897909618046	-0.3629205995157683	-0.9242796968348366	-0.19785123017513284	-0.7956754885518995	1.4587688904249698	-1.1354630944750377	-0.5958007115129316	-0.3699028256101537	0.07436604363956723
trademark	-0.6411509513470782	0.031927654854724125	-1.236833457942829	-0.2747073177031524	0.5956736659277764	-0.19164135121209513	0.07365329055274289	-1.6125235121618284	1.0925207688835403	-0.41436063270285023	0.6370569965778387	0.9823208026350859	-0.5883052276713084	-1.3971515794850824	-0.9473425049360977
refreshingly	-0.4560728880363764	0.02643333267983361	-0.9418950051917899	0.049768097195323546	0.3995247349443952	-0.3072753890589663	-0.2924467132974342	-0.7990867820700405	-0.9463731542206933	-0.20344652356892218	0.7073829088782129	-1.4677536013265524	-0.7498989793126611	-1.4571765979716211	-0.6841222746492421
j.	-0.705506069233989	-0.8482980988300054	-1.1656275320838272	-2.39727027969262	-1.5304190128985262	-0.1812781804167155	1.1646920825680853	-0.9443455384579126	-0.7396692456483205	0.24026005166813225	-0.9156169816190116	-0.17616466491310068	-0.7285031148206602	-4.568805901709299	0.95010834159082
barry	-0.6557305609379951	-0.3361108606744917	-1.2025539373965302	-2.475346338666668	-1.7416046077022553	-0.8230960250587718	0.46795604245922584	-1.1746214793511245	-0.7658955394806786	0.5747665628782149	-0.23246022266654487	-0.024774520320259008	-1.15370876130436	-3.1593970029531917	0.3972051163783623
quality	-0.29029996921442003	-1.3876346558068748	0.3118049435424137	0.34065260955802285	1.1313904801832617	0.724977709484121	0.28104098741265826	-1.7434385708578748	0.5487862597945152	-0.6033410077591725	0.43663215037610126	-0.2831895880313099	-0.8978370911419022	0.8921478469046702	0.798868918789057
neil	-2.193636634157773	0.6911584979270349	-1.069694403519804	-2.534518005277756	-0.21398674277986096	-0.40160504832100963	1.1978666929672819	-3.2804749753464755	-0.30642286281093534	0.15499835473854362	-1.421604521990583	-0.5388170306721543	-3.09925472950706	-1.7913214725895155	1.5486676897985263
burger	-1.3917528339861298	1.5889932014402546	-0.5078284075522466	-2.1306994984816807	1.25980184909456	-0.20111633187743738	0.546451061419705	-2.618327278520008	-0.4720701543216401	-1.3529962682231358	-0.9095182561284482	-0.3018421920683101	-2.7044645378762278	-1.9030561883630592	0.9338461224764656
fake	0.1344370892592308	0.011459457910596937	-0.7127065765395381	-0.1891603350796197	-0.44707899455119876	1.081941896070969	1.0720338657738235	0.1663301640900599	-0.0763411952662647	-1.708600312281397	2.7671496182962545	-0.25442936804751837	1.5493728518697218	-1.457316935524131	0.38432123918224614
doubt	-0.15289321792233257	0.2684891622179747	-0.22658465159072871	0.4499724397151342	-0.9304730269858542	-0.020076631599978967	0.13475871627613367	-1.460600415558876	0.27360335430447125	-0.05061692387388378	1.4654771438177971	0.7577407768291501	-1.5665984231577297	-1.0782623518745607	0.7906192960008803
deserves	0.8225557873005929	-0.6667228275094941	-2.265698490324936	-0.6554247640918823	-0.8240676458485368	0.025169624392843315	0.047945811411768735	-0.8450877937540834	-0.3160810560113822	1.0631729755139525	1.5702393010000883	0.16422588647902991	0.9520555251723668	0.03177439169275137	1.7603512480681656
credit	-0.48981368721699536	0.4018895208730743	-0.7447261647234585	-1.6168166903112569	-0.35152432210137863	0.6579941618705933	1.8984981831124825	0.40082786491212047	-0.08893777604551556	0.7204234632286649	0.36374718435493525	0.9624454024860647	-0.42592287793797806	-0.37725157336558257	1.2568656533621048
remarkably	-0.27175323274488605	-0.08578057314099485	-0.1355566297189661	-1.1032358024050735	2.124028296038761	0.08067114741730708	-1.5389964543168313	-2.10203034005719	-0.745774356182903	-0.830020172426718	1.4348100966199469	-0.02620949887637175	-1.198739201342197	0.8250660743393275	0.0695848112989344
reminder	-0.15257185575034304	0.3082004533170609	-1.1486655660981926	0.6946787290264034	-0.01044423457614152	0.6144082686869001	-0.4401065483146789	-1.3557001579770511	0.8205272750065051	-0.30232643617535826	0.8462417626454756	0.5152269697817038	-1.729318588478654	-0.04037445708561249	0.49311080365809845
evans	0.013279906212884052	0.5392181571324229	-2.582553558837467	-1.326720258371461	-1.4507994413655068	-0.07329727176437506	-2.1290808833792285	0.4587645584210976	0.025378424745465922	1.353452594908816	0.36015403235834964	0.014473966416120865	-1.5826819054570522	-1.3893900927987297	1.652072617978166
concerned	-0.4781592125067966	-0.3696593516015048	0.21744223587902467	0.43422063292437046	-0.3159268613832141	0.600041135678728	-2.1812155428839306	-1.0872573070220393	-0.7512809427054523	0.1708363208691556	1.8314736732198562	0.7934929944640885	-0.3380476203074822	-0.17967858149619448	-1.0170910063248964
souls	-0.5139623712913831	-0.7196336793167007	-0.8993730557383852	0.6501924326870281	0.5515209600374776	2.6572302033287993	0.04699991134196731	-1.1116124585592213	0.1925735412152505	0.3665388899902361	0.1446540783902701	1.7642622398573757	0.4092660155777702	-1.3885745442578505	-0.30581618071223826
odd	0.09282394905812685	-0.7605459423556897	-0.20297967755659796	0.4747058104587606	-0.26105475276780726	0.9035134510526621	0.10944120233869109	-1.4856760428829365	-1.249255786622922	0.022882858658779315	0.9956493866691487	-1.2342998679360146	-0.526135376778415	-0.25008292838281887	-0.9148742091094073
tedious	-0.11792546495504042	-0.9848654227975688	-1.2749281406420332	-0.20386912275123303	-0.9003976117724157	-0.1006082421317036	-0.7671292912859639	0.06595839473032838	-2.0214666609943355	-0.24197710242219383	1.2391043747461623	-0.1260108485800241	0.02172976789615927	-0.4392099879274545	-1.262215002085808
secret	1.9801962257352093	-0.696504424144496	-1.263923910664702	-0.6053823657460368	0.7348612954079543	0.35420353870514304	0.8021861904737526	-1.670517773744856	0.1394544523085427	-0.21994924181716177	2.516244056868969	-1.3004068923383363	0.7800698805955525	0.6026320599203918	1.3970495930736786
ballot	3.1149358656469874	-0.14718740876360453	-1.8981834226746193	-1.2541559881044133	0.33039174021712614	-0.503845804311061	0.002324562942697034	-1.4899649465758595	0.769032298888837	0.1955257930635768	3.350716512854505	-1.4141607782961811	1.4088769775399035	1.059476804206902	3.004173649331482
brain	0.17660275008973636	-0.5219405615814681	-2.712968083569744	-0.1244167253301624	-0.0838539465036747	0.43959880502645376	0.24247659235265412	0.4697640335511305	-0.8629280271249563	2.274389078423148	0.27521485901276	1.4170605526539224	0.06156946340806313	1.0022136152393282	0.5306929134228715
